出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/04/22","110/3","2109","華豐","橡膠工業","502681","396083","397623","26.913046002984224","26.421509822117937","1316951","1165698","12.975316076719698","-"
"110/04/22","110/3","2114","鑫永銓","橡膠工業","163946","110624","141319","48.20111368238357","16.011293598171513","415386","389221","6.72240192589814","-"
"110/04/22","110/3","2115","六暉-KY","汽車工業","349609","203399","232521","71.88334259263812","50.35588183432894","868372","530954","63.549384692459235","市場需求強勁復甦，以及去年因肺炎疫情影響營收基期較低，故本年(月)營收較去年同期大幅成長。"
"110/04/22","110/3","2201","裕隆","汽車工業","7288188","5536776","5588548","31.632343443187878","30.41290868397301","20847147","17157666","21.50339679068237","-"
"110/04/22","110/3","2204","中華","汽車工業","2725690","2118851","2314189","28.640003473580727","17.781650504777268","8644686","7662219","12.822225519787414","-"
"110/04/22","110/3","2206","三陽工業","汽車工業","3676163","2518091","3021428","45.9900774038746","21.669720410349015","9917143","8201196","20.923131211594015","-"
"110/04/22","110/3","2207","和泰車","汽車工業","22342701","16592680","19331974","34.653961867522305","15.57382086278411","65583615","56517241","16.041784488382934","-"
"110/04/22","110/3","2208","台船","航運業","1296458","1540944","1802684","-15.86598864072932","-28.081793592221377","4528155","5498509","-17.647584099616825","-"
"110/04/22","110/3","2211","長榮鋼","鋼鐵工業","1200293","927100","592321","29.467479236328337","102.64231725702786","3048197","2433127","25.278992835145885","主要為鋼構事業認列收入數量較去年同期增加，導致收入增加。"
"110/04/22","110/3","2227","裕日車","汽車工業","2564616","2136249","2455470","20.05229727433459","4.445014600056201","7900884","7360634","7.339721007728411","-"
"110/04/22","110/3","2228","劍麟","汽車工業","379937","256407","361030","48.177311851860516","5.236960917375288","986117","946080","4.23188313884661","-"
"110/04/22","110/3","2231","為升","汽車工業","444133","301195","272842","47.456963096996965","62.780290424494765","1162744","862115","34.87110188315944","因去年受疫情影響，故造成該差異。"
"110/04/22","110/3","2233","宇隆","汽車工業","284093","208603","195027","36.18835778967704","45.66854845739308","787075","560769","40.35636777353955","-"
"110/04/22","110/3","2236","百達-KY","汽車工業","114902","100110","101127","14.775746678653482","13.62148585442068","325131","294523","10.392397198181467","-"
"110/04/22","110/3","2239","英利-KY","汽車工業","1324061","1424625","806860","-7.058980433447398","64.1004635252708","4435503","3617887","22.599268578592973","因去年受疫情影響，基期較低故造成該差異。"
"110/04/22","110/3","2241","艾姆勒","電機機械","86599","68989","77241","25.525808462218613","12.115327352053962","237771","212870","11.69774980034763","-"
"110/04/22","110/3","2243","宏旭-KY","汽車工業","162410","1853","14704","8664.70588235294","1004.5293797606093","191751","36859","420.2284381019561","本月認列合約收入金額較去年同期大幅增加"
"110/04/22","110/3","2247","汎德永業","汽車工業","3858031","2133433","3295617","80.83675465786833","17.065514591046227","10311965","8112171","27.117204506660425","-"
"110/04/22","110/3","2301","光寶科","電腦及週邊設備業","13238485","10402034","12600894","27.268234270335974","5.059887020714562","37717514","32585270","15.750196331041602","-"
"110/04/22","110/3","2302","麗正","半導體業","59434","42784","34011","38.91641735228123","74.74934579988827","164575","98451","67.16437618713879","係訂單需求增加"
"110/04/22","110/3","2303","聯電","半導體業","16619555","14947898","14570408","11.183224557727113","14.06375854402979","47097012","42267847","11.425150185671866","-"
"110/04/22","110/3","2305","全友","電腦及週邊設備業","49460","33403","45056","48.07053258689339","9.774502840909092","141250","86114","64.02675523143739","去年2月因新冠肺炎疫情減少影響至去年累計數"
"110/04/22","110/3","2308","台達電","電子零組件業","27025895","20344163","21083688","32.84348439402496","28.183906914198314","72485283","55678341","30.185780858664593","-"
"110/04/22","110/3","2312","金寶","其他電子業","12131724","10535685","9066198","15.148886854532952","33.81269634746561","34013831","28176304","20.717859233773172","-"
"110/04/22","110/3","2313","華通","電子零組件業","4527394","3841931","4808206","17.84162703598789","-5.840265579303383","13407702","12089664","10.90218884495053","-"
"110/04/22","110/3","2314","台揚","通信網路業","323439","275447","321361","17.4233155561687","0.6466248237962914","1001216","903421","10.824964219339599","-"
"110/04/22","110/3","2316","楠梓電","電子零組件業","443980","275712","457207","61.030350510677806","-2.8930003258917734","1172156","1088728","7.662887332740593","-"
"110/04/22","110/3","2317","鴻海","其他電子業","441217054","401893348","347654242","9.784612309631957","26.91260473674876","1343328496","929680127","44.49362280495429","-"
"110/04/22","110/3","2321","東訊","通信網路業","92092","72795","89984","26.5086887835703","2.342638691322902","247163","250861","-1.4741231199748068","-"
"110/04/22","110/3","2323","中環","光電業","777627","618711","876504","25.685012873538696","-11.280838421729964","2210990","2669803","-17.185275467890328","-"
"110/04/22","110/3","2324","仁寶","電腦及週邊設備業","108148060","70665916","80770843","53.04133325038906","33.894925425007635","269991534","182047265","48.30848131665147","-"
"110/04/22","110/3","2327","國巨","電子零組件業","8726347","7005577","4034955","24.562858990772636","116.2687564049661","23744103","10020156","136.96340655774222","與去年同期比較營收增加，主要是因終端市場的強勁需求所致。"
"110/04/22","110/3","2328","廣宇","電子零組件業","1769020","1339421","1699420","32.07348548365301","4.0955149403914275","4784567","4708848","1.608015378708338","-"
"110/04/22","110/3","2329","華泰","半導體業","1430899","1092073","1309518","31.02594789908733","9.269135666710957","3788896","3642533","4.018165381068614","-"
"110/04/22","110/3","2330","台積電","半導體業","129127388","106533690","113519599","21.20803099939559","13.748981794764797","362410230","310597183","16.6817504587606","-"
"110/04/22","110/3","2331","精英","電腦及週邊設備業","2271753","1671909","1702273","35.87778999933609","33.45409343859651","6511163","4114562","58.246807315092106","109年受新冠病毒疫情影響所致。"
"110/04/22","110/3","2332","友訊","通信網路業","1377451","1259601","1251335","9.356137380011607","10.0785161447574","3897646","3671532","6.158573587265479","-"
"110/04/22","110/3","2337","旺宏","半導體業","3608192","3012648","3882239","19.768124254808395","-7.058993534401154","9627145","9415158","2.2515501067533865","-"
"110/04/22","110/3","2338","光罩","半導體業","423009","402900","397882","4.9910647803425165","6.31518892535978","1276063","1105867","15.390277492682213","合併美祿/群豐/昱嘉之營收"
"110/04/22","110/3","2340","光磊","光電業","534794","439801","413897","21.599086859738836","29.209440996189873","1583411","1164079","36.02264107504731","-"
"110/04/22","110/3","2342","茂矽","半導體業","148171","133404","135903","11.069383226889748","9.027026629287064","411124","396948","3.5712486270241945","-"
"110/04/22","110/3","2344","華邦電","半導體業","7967337","6454634","4140767","23.435922160729795","92.4121062595408","21325358","11549003","84.65107334373366","本公司之子公司新唐科技109/9/1完成對日本Panasonic Corporation半導體相關事業之併購，自完成日起該事業併入本公司合併財報"
"110/04/22","110/3","2345","智邦","通信網路業","5190400","3632444","4651577","42.89002115380168","11.583662916898936","13198379","11724252","12.573313845522938","-"
"110/04/22","110/3","2347","聯強","電子通路業","33106288","22360857","27444878","48.05464745827944","20.628293556269405","86640680","68705356","26.104695534944902","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"110/04/22","110/3","2348","海悅","其他","426526","477872","192987","-10.744718250912378","121.0128143346443","1235006","538595","129.3014231472628","本月及本年度增減百分比達50％以上，係因個案銷售狀況良好"
"110/04/22","110/3","2349","錸德","光電業","643418","506953","564069","26.91866898903843","14.067250637776585","1766164","1572539","12.312890173153098","-"
"110/04/22","110/3","2351","順德","半導體業","880609","704662","716067","24.968992226060152","22.97857602710361","2451794","1939815","26.393186979170693","-"
"110/04/22","110/3","2352","佳世達","電腦及週邊設備業","18759655","14598972","14595548","28.49983546786719","28.529980511865674","50903627","39200166","29.855641427640894","-"
"110/04/22","110/3","2353","宏碁","電腦及週邊設備業","27744277","20318181","24070662","36.549019816291626","15.261794627833668","71557550","48854503","46.470735768205444","-"
"110/04/22","110/3","2354","鴻準","其他電子業","6144417","4608824","5012723","33.31854286473079","22.576432011104544","20124001","11194110","79.77312175778155","去年因新冠疫情生產近乎停滯，營收基期偏低；今年產線較不受疫情干擾運作正常，造成兩期累計營收差異達80%。"
"110/04/22","110/3","2355","敬鵬","電子零組件業","1620374","1273464","1419387","27.241445380474044","14.160126871670657","4279422","4125619","3.7279981500957797","-"
"110/04/22","110/3","2356","英業達","電腦及週邊設備業","41001056","31465038","41899604","30.306710578261498","-2.1445262346632203","111848189","88679110","26.126873623336994","-"
"110/04/22","110/3","2357","華碩","電腦及週邊設備業","45901778","33535728","26271433","36.87425542096477","74.72125711604693","116162087","70757966","64.16821110996888","主要係本月(年)受惠於後疫情時代下對筆電的需求大幅增加，及本公司執行品牌金三角策略，推動主要產品市占率增加所致。"
"110/04/22","110/3","2358","廷鑫","其他","164262","59403","124471","176.52138780869652","31.968088952446756","379984","293425","29.499531396438613","-"
"110/04/22","110/3","2359","所羅門","其他電子業","374943","230955","260859","62.34461258686757","43.733971225834644","957573","687559","39.27139343678142","-"
"110/04/22","110/3","2360","致茂","其他電子業","1476345","1068107","1421225","38.2207026075103","3.878344386005031","4273278","3370949","26.767803369318255","-"
"110/04/22","110/3","2362","藍天","電腦及週邊設備業","1908985","1740109","1504763","9.704909290165157","26.862834878316384","5603930","3428351","63.45846735063009","受惠宅經濟,NB需求持續增加"
"110/04/22","110/3","2363","矽統","半導體業","21869","12945","12102","68.93781382773271","80.70566848454801","51152","28773","77.77777777777777","客戶需求增加"
"110/04/22","110/3","2364","倫飛","電腦及週邊設備業","73057","51816","68959","40.993129535278676","5.942661581519453","185270","174957","5.894591242419566","-"
"110/04/22","110/3","2365","昆盈","電腦及週邊設備業","165596","91816","143514","80.35636490372049","15.386652173307134","432208","335058","28.99497997361651","-"
"110/04/22","110/3","2367","燿華","電子零組件業","1103001","1026814","1139982","7.419746906450438","-3.2439985894514125","3411592","3632062","-6.070105631456732","-"
"110/04/22","110/3","2368","金像電","電子零組件業","2164805","1569582","1946745","37.92238952791253","11.201261593069457","5784881","5061901","14.282776371959862","-"
"110/04/22","110/3","2369","菱生","半導體業","642876","492954","474988","30.412979710074367","35.34573505014863","1710780","1281737","33.473559708426926","-"
"110/04/22","110/3","2371","大同","電機機械","2359809","1829442","3541243","28.99064304853611","-33.362127366012444","6638930","9083912","-26.91551833615297","-"
"110/04/22","110/3","2373","震旦行","其他電子業","1152001","860210","925301","33.92090303530533","24.500135631540438","3222759","2414442","33.47841861597835","-"
"110/04/22","110/3","2374","佳能","光電業","245838","131979","322383","86.27054304093834","-23.743497641004645","615759","735753","-16.30900587561315","-"
"110/04/22","110/3","2375","凱美","電子零組件業","631854","441897","366178","42.98671409853427","72.55378531752318","1716545","882938","94.41285798096808","各產品線出貨旺所致"
"110/04/22","110/3","2376","技嘉","電腦及週邊設備業","11009777","6969450","6310051","57.97196335435364","74.48000024088553","28365472","17233147","64.59832902255171","本月營收較去年同期增加,主要係板卡及網通產品銷售成長所致。"
"110/04/22","110/3","2377","微星","電腦及週邊設備業","17725961","13256069","10307830","33.719589118010774","71.96598120069889","48004960","28503542","68.41752509214469","營收增加60%以上，係市場需求持續暢旺所致"
"110/04/22","110/3","2379","瑞昱","半導體業","8055459","7027354","5430381","14.630044252787037","48.34058604727735","23340746","15928032","46.53879399539127","無"
"110/04/22","110/3","2380","虹光","電腦及週邊設備業","279749","123639","115604","126.26274880903274","141.98903152140065","631798","294897","114.24361726297657","海外及中國地區銷售增加"
"110/04/22","110/3","2382","廣達","電腦及週邊設備業","94452281","80146858","78111605","17.849012870847663","20.919652079867006","268953612","190264038","41.35809101244871","-"
"110/04/22","110/3","2383","台光電","電子零組件業","2818344","2435365","2168471","15.72573310366208","29.969181049688927","8003712","5908987","35.44981567906648","-"
"110/04/22","110/3","2385","群光","電子零組件業","9093560","6832174","7601329","33.09906919817909","19.6311855466327","25137047","18110219","38.80034802450484","-"
"110/04/22","110/3","2387","精元","電腦及週邊設備業","2017906","1193051","1430985","69.1382849517749","41.01517486207053","5232584","2728454","91.77834773831627","因疫情居家辦公及客戶NB新機型導入出貨量增加，連帶鍵盤出貨量增加所致"
"110/04/22","110/3","2388","威盛","半導體業","545881","433850","628755","25.82251930390688","-13.180650650889456","1569354","1516434","3.489766122363387","-"
"110/04/22","110/3","2390","云辰","其他電子業","41920","45780","45027","-8.431629532546964","-6.900304261887312","138673","133277","4.048710580220143","-"
"110/04/22","110/3","2392","正崴","電子零組件業","6349181","4955216","6404164","28.131266124423234","-0.8585507803985032","19874162","16198978","22.687752276717703","-"
"110/04/22","110/3","2393","億光","光電業","2179112","1679064","1775817","29.781354373627213","22.71039189285833","5886573","4517732","30.299296195524658","-"
"110/04/22","110/3","2395","研華","電腦及週邊設備業","5031322","3619270","4076906","39.01482895722066","23.410301831830314","13161403","11272189","16.759956739547217","-"
"110/04/22","110/3","2397","友通","電腦及週邊設備業","742104","521610","850816","42.2718122735377","-12.777380773281179","2008118","2176321","-7.728777142710106","-"
"110/04/22","110/3","2399","映泰","電腦及週邊設備業","232781","150919","229494","54.24234191851258","1.4322814539813677","595526","537570","10.781107576687686","-"
"110/04/22","110/3","2401","凌陽","半導體業","643396","457477","428565","40.64007589452584","50.12798525311213","1698327","1034178","64.21998920882092","受惠於新冠疫情影響，耳溫槍、視訊相關產品、筆記型電腦及相關周邊市場需求增加所致。"
"110/04/22","110/3","2402","毅嘉","電子零組件業","539899","503017","511528","7.332157760075703","5.54632395489592","1611605","1128259","42.839986208840344","-"
"110/04/22","110/3","2404","漢唐","其他電子業","2432003","1172498","2489083","107.42065231667773","-2.293214006925442","5794427","6846674","-15.368732321708322","-"
"110/04/22","110/3","2405","浩鑫","電腦及週邊設備業","145621","121019","151907","20.32903924177195","-4.1380581540021195","394165","484894","-18.71109974551139","-"
"110/04/22","110/3","2406","國碩","光電業","745571","634943","740400","17.423296264389087","0.6984062668827661","2248186","2097747","7.171455852397834","-"
"110/04/22","110/3","2408","南亞科","半導體業","6407616","5790836","5355593","10.650966458038184","19.643445646448487","17730613","14418870","22.968117473838102","-"
"110/04/22","110/3","2409","友達","光電業","30720172","25600149","20510410","19.9999734376546","49.778439338852806","82940619","53690183","54.48004526265071","本期營收較去年同期增加主要係市場價格上漲及出貨量增加所致。"
"110/04/22","110/3","2412","中華電","通信網路業","16224413","16757265","15575849","-3.179826779608725","4.1639078550389135","50100995","48149999","4.051912856737546","-"
"110/04/22","110/3","2413","環科","電子零組件業","370578","334073","324433","10.927252426864786","14.223275684039539","1088953","772821","40.906238313917456","-"
"110/04/22","110/3","2414","精技","電子通路業","1934645","1545137","1669811","25.208638457301845","15.860118300813685","5550281","4929520","12.592727080932828","-"
"110/04/22","110/3","2415","錩新","電子零組件業","227538","162517","199433","40.008737547456576","14.092452101708343","627723","520106","20.691359069112835","-"
"110/04/22","110/3","2417","圓剛","電腦及週邊設備業","439599","379927","286157","15.706175133644095","53.62161331017588","1278837","663120","92.85152008686211","本月較去年同期增加主要係因出貨量增加所致。"
"110/04/22","110/3","2419","仲琦","通信網路業","945583","907825","645678","4.159171646517776","46.448074736943184","2820243","1447525","94.83207543911159","配合客戶需求出貨量增加"
"110/04/22","110/3","2420","新巨","電子零組件業","190555","148838","187752","28.028460473803733","1.4929268396608293","569400","552890","2.9861274394545028","-"
"110/04/22","110/3","2421","建準","電子零組件業","1212334","708797","956664","71.04107381944337","26.72516160323792","3030280","2247967","34.80091122334091","-"
"110/04/22","110/3","2423","固緯","其他電子業","240773","158208","188651","52.18762641585761","27.628796030765805","582842","537355","8.464981250756018","-"
"110/04/22","110/3","2424","隴華","電腦及週邊設備業","2023","1058","2956","91.20982986767486","-31.56292286874154","5306","5509","-3.684879288437103","-"
"110/04/22","110/3","2425","承啟","電腦及週邊設備業","446647","357571","266702","24.911416194266312","67.47043516734033","1221524","503497","142.60799965044478","本月營業收入較同期增加主係去年同期受新型冠狀肺炎疫情之影響，客戶尚未全面復工故本月營業收入較去年同期增加。"
"110/04/22","110/3","2426","鼎元","光電業","277218","228107","179895","21.529808379400894","54.09989160343534","759434","491637","54.47047313363315","客戶訂單較去年同期增加，致使公司本月營收優於去年同期。"
"110/04/22","110/3","2427","三商電","資訊服務業","187805","177770","291108","5.644934465882883","-35.48614259999725","683754","549777","24.36933520318238","-"
"110/04/22","110/3","2428","興勤","電子零組件業","604446","474685","424129","27.33623350221726","42.514659455024294","1758145","1095491","60.48922355363942","差異主係去年受疫情影響，整體經濟受到衝擊，而本年度因疫情趨緩，客戶積極下單備貨，以致營收較去年同期上升。"
"110/04/22","110/3","2429","銘旺科","電子零組件業","109721","58544","72042","87.41630226837934","52.30143527386802","263073","179758","46.34842399225626","1.主係光學面板產品需求增加 2.新增合併公司-富動科技股份有限公司"
"110/04/22","110/3","2430","燦坤","電子通路業","1520609","1628009","1332533","-6.597015127066251","14.114172031762065","5246234","4520529","16.053541521357346","-"
"110/04/22","110/3","2431","聯昌","電子零組件業","156444","158731","204597","-1.440802363747472","-23.535535711667325","482541","619086","-22.055901764859808","-"
"110/04/22","110/3","2433","互盛電","其他電子業","330570","314467","339426","5.120728089115869","-2.609110675080872","992257","979275","1.3256746062137805","-"
"110/04/22","110/3","2434","統懋","半導體業","13311","6838","14554","94.66218192453934","-8.54060739315652","33636","31116","8.098727342846125","-"
"110/04/22","110/3","2436","偉詮電","半導體業","297928","194055","213489","53.52760815232795","39.551920707858486","752592","474829","58.497480145483955","客戶需求量增加"
"110/04/22","110/3","2438","翔耀","光電業","35489","28121","50529","26.201059706269337","-29.76508539650498","97868","111004","-11.833807790710244","-"
"110/04/22","110/3","2439","美律","通信網路業","2494730","1986006","2627338","25.615431171909854","-5.047237926753239","7735049","5190607","49.02012423595159","-"
"110/04/22","110/3","2440","太空梭","電子零組件業","437178","212378","254508","105.84900507585532","71.77377528407752","1019852","509515","100.16132989215234","主係2021年銅價較去年同期上揚致本期營收增幅較大，且去年受新冠肺炎影響致營收較少所致。"
"110/04/22","110/3","2441","超豐","半導體業","1569690","1246831","1176595","25.894367400233072","33.40954194093975","4215598","3272699","28.811051673251956","-"
"110/04/22","110/3","2442","新美齊","電腦及週邊設備業","8948","8752","357473","2.2394881170018284","-97.4968738897763","219014","859658","-74.52312431222649","主要係109年12月對凱銳控股(股)公司及凱銳光電(股)公司等重要子公司喪失控制力，故自110年1月起不納入合併個體"
"110/04/22","110/3","2443","億麗","其他","106623","20397","30688","422.7386380350051","247.4419968717414","153361","166748","-8.028282198287236","因大宗物資訂單變動，營業收入因而產生差異。"
"110/04/22","110/3","2444","兆勁","通信網路業","181116","106112","108306","70.68380579010856","67.22619245471165","444332","394197","12.71826015926047","差異主要是因為受疫情影響，網路通訊設備需求增加，業績正常成長。"
"110/04/22","110/3","2449","京元電子","半導體業","2666096","2405002","2490576","10.856290348199295","7.04736574993094","7630890","7001154","8.994745723347894","-"
"110/04/22","110/3","2450","神腦","通信網路業","2376624","2454022","2020104","-3.15392445544498","17.648596309892955","7543784","6728137","12.12292496422115","-"
"110/04/22","110/3","2451","創見","半導體業","1347613","969446","1021927","39.00856777994855","31.869791090753058","3498620","3220410","8.638962119730097","-"
"110/04/22","110/3","2453","凌群","資訊服務業","421786","364970","379887","15.567306901937146","11.029332406742006","1178423","1035476","13.804955402153213","-"
"110/04/22","110/3","2454","聯發科","半導體業","40146677","32552975","22824361","23.32721356496603","75.89398012062638","108032982","60862975","77.50197390121005","(1)差異原因說明：主要產品線如智慧型手機、物聯網與電視晶片皆成長。(2)海外子公司之營收係以當月平均匯率換算之。"
"110/04/22","110/3","2455","全新","通信網路業","341623","274574","224061","24.419282233569092","52.46874735005199","889217","649635","36.8794784763752","客戶需求增加"
"110/04/22","110/3","2456","奇力新","電子零組件業","1555260","1172724","1401714","32.61943986820428","10.954160406473788","4362719","3620875","20.487975972658543","2021年1月底奇力新公司因旺詮及帛漢股權轉換案，累計營收已排除旺詮並計入帛漢。"
"110/04/22","110/3","2457","飛宏","電子零組件業","912335","702028","652593","29.957067239483326","39.80153020335799","2542489","1599153","58.98972768709436","工具機及手機電源拉貨動能提升及去年同期疫情關係營收少基期低，故營收較去年同期成長。"
"110/04/22","110/3","2458","義隆","半導體業","1711954","1108792","971536","54.39811975555379","76.21107195204296","4155821","2206241","88.36659277023679","居家辦公及授課市場需求增加"
"110/04/22","110/3","2459","敦吉","電子通路業","542981","438743","515998","23.758327768192313","5.229283834433467","1516247","1369520","10.713753723932472","-"
"110/04/22","110/3","2460","建通","電子零組件業","360839","176694","246544","104.21689474458668","46.35886494905575","932863","489098","90.73130538256137","係因2020年受新冠疫情之影響，營收大幅減少。"
"110/04/22","110/3","2461","光群雷","其他電子業","609686","366646","478830","66.28737256099889","27.328279347576384","1483750","1160080","27.900662023308737","-"
"110/04/22","110/3","2462","良得電","電子零組件業","359034","282308","306726","27.178117517038128","17.0536570098394","1076950","700455","53.75006245940139","主係美中貿易戰及新冠肺炎影響趨緩，市場需求逐漸恢復正常所致。"
"110/04/22","110/3","2464","盟立","其他電子業","755086","728763","686878","3.612011037882","9.93014771182073","2285312","2097421","8.958191989114251","-"
"110/04/22","110/3","2465","麗臺","電腦及週邊設備業","688187","351677","293685","95.68723573051408","134.328276895313","1639356","775211","111.47223143118454","本月及累計較去年同期分別成長134.33%及111.47%；主系大陸市場之人工智能行業應用對 RTX QUADRO和Geforce的需求增加。"
"110/04/22","110/3","2466","冠西電","光電業","79317","57929","54823","36.921058537174815","44.67832843879394","216006","146300","47.645933014354064","-"
"110/04/22","110/3","2467","志聖","電子零組件業","572326","391166","336387","46.31281859875347","70.13915519921994","1383698","767388","80.31269709716597","2020年初受疫情影響，出貨遞減，營收下滑，2020下半年客戶需求提升，致使近期營收較去年同期增加。"
"110/04/22","110/3","2468","華經","資訊服務業","207303","136224","128088","52.178030303030305","61.84420086190744","534599","537473","-0.5347245349998977","本月有大型專案完成驗收，認列收入"
"110/04/22","110/3","2471","資通","資訊服務業","48730","45656","73549","6.732959523392325","-33.744850371860935","172315","187925","-8.306505254755887","-"
"110/04/22","110/3","2472","立隆電","電子零組件業","762937","586549","689183","30.072167883672122","10.701656889389321","2125289","1567647","35.57191127849573","-"
"110/04/22","110/3","2474","可成","其他電子業","4551809","3581531","7683468","27.091151800724326","-40.75840492860776","12629378","17616374","-28.308867647791764","無"
"110/04/22","110/3","2476","鉅祥","電子零組件業","514086","392926","396120","30.83532268162453","29.78036958497425","1374749","1035851","32.71686758037594","-"
"110/04/22","110/3","2477","美隆電","其他電子業","226150","195997","193287","15.384419149272693","17.002178108201793","723785","544356","32.96170153355525","-"
"110/04/22","110/3","2478","大毅","電子零組件業","610168","395287","493656","54.36075560289106","23.60186040481631","1599491","1088681","46.920080354116585","-"
"110/04/22","110/3","2480","敦陽科","資訊服務業","529913","388232","438798","36.493900554307736","20.76467987547801","1444341","1307761","10.443804334278205","-"
"110/04/22","110/3","2481","強茂","半導體業","1160152","921391","872940","25.913103123429686","32.901688546750066","3129479","2138465","46.34230628043947","本月營收淨額含二極體$1,147,743仟元及其他$17,804仟元，減銷退/折$5,395仟元。"
"110/04/22","110/3","2482","連宇","其他電子業","63856","62772","76488","1.7268845982285095","-16.515008890283443","200747","253593","-20.838903282030657","-"
"110/04/22","110/3","2483","百容","電子零組件業","166526","120340","157548","38.37959115838458","5.698580749993653","473101","386797","22.312479155732852","-"
"110/04/22","110/3","2484","希華","電子零組件業","261715","203670","211529","28.499533559188883","23.725352079383914","729602","528057","38.167281183660094","-"
"110/04/22","110/3","2485","兆赫","通信網路業","478470","340735","725446","40.422909299015366","-34.044711804875895","1403398","1454751","-3.5300199140608943","-"
"110/04/22","110/3","2486","一詮","光電業","494440","346768","344840","42.585244313200754","43.38243823222364","1310412","823701","59.0883099571325","本公司自109年3月起因新產品應用持續開發及出貨，使營業收入已逐月成長。"
"110/04/22","110/3","2488","漢平","其他電子業","161202","171612","46321","-6.066009369974128","248.01062153235034","505396","194710","159.5634533408659","本月及本年累計營收較去年同期增加主要係因訂單量增加所致。"
"110/04/22","110/3","2489","瑞軒","光電業","1869872","1125846","1045297","66.08594781169005","78.8842788221912","4507481","2974251","51.55012135828483","茲因電腦周邊商品出貨增加，致使本年累計營業收入淨額較去年同期增幅達50%以上"
"110/04/22","110/3","2491","吉祥全","光電業","10301","78792","4080","-86.92633769925881","152.47549019607843","133014","49878","166.67869601828463","主係去年同期受疫情影響基期較低所致"
"110/04/22","110/3","2492","華新科","電子零組件業","3757920","2989663","2445505","25.697110343205907","53.666420637046336","10462591","6374283","64.13753515493428","3月合併營收37.6億,較2月增25.7%,與去年3月比增53.7%,累計較去年增64.1%,因宅經濟.雲端需求.電動車市場,及年後復工良好."
"110/04/22","110/3","2493","揚博","電子零組件業","248287","272557","205812","-8.904559413260346","20.637766505354403","766604","606220","26.45640196628287","-"
"110/04/22","110/3","2495","普安","其他電子業","98296","72378","73654","35.80922379728647","33.456431422597554","245008","242011","1.238373462363281","-"
"110/04/22","110/3","2496","卓越","其他","58725","49015","67631","19.810262164643476","-13.168517395868758","156348","199928","-21.797847225001","去年本月營收扣除已出售部門為新台幣56,532仟元，成長3.88%；去年累計營收扣除已出售部門為新台幣154,135仟元，成長1.44%。"
"110/04/22","110/3","2497","怡利電","汽車工業","178240","164302","102426","8.483159060753977","74.01831566203893","517540","408573","26.670142177774842","109/3係因受新冠肺炎疫情影響，車廠停工，致營收大幅減少，110/3疫情趨緩訂單增加"
"110/04/22","110/3","2498","宏達電","通信網路業","454722","227702","432247","99.70048572256721","5.199573392065185","1175087","1329750","-11.63098326753149","-"
"110/04/22","110/3","2501","國建","建材營造","674255","743641","184920","-9.33057752329417","264.6198356045858","2757813","840309","228.19034426621636","交屋入帳較去年多"
"110/04/22","110/3","2504","國產","建材營造","1957707","1052773","1405031","85.95718165264496","39.33550220600115","5093190","3935286","29.42363020121028","-"
"110/04/22","110/3","2505","國揚","建材營造","1056502","371481","110440","184.40270161865612","856.6298442593263","1865381","225007","729.0324301021745","本年度營建收入1,860,771仟元，租賃收入4,610仟元。"
"110/04/22","110/3","2506","太設","建材營造","113879","332856","39951","-65.7873074242315","185.04668218567747","1054069","152772","589.9621658419082","因本期建案完工交屋"
"110/04/22","110/3","2509","全坤建","建材營造","103268","186984","156083","-44.77174517605784","-33.83776580409141","371162","313180","18.513953636886136","-"
"110/04/22","110/3","2511","太子","建材營造","1113554","846950","956001","31.47812739831159","16.48042209160869","3228793","2623553","23.06947868024774","-"
"110/04/22","110/3","2514","龍邦","其他","1023200","628609","784055","62.77208885014373","30.501049033549943","2331358","1617606","44.123970855696626","-"
"110/04/22","110/3","2515","中工","建材營造","1232070","1116335","992378","10.367407633013388","24.15329642535405","3842697","2862868","34.22543407520011","-"
"110/04/22","110/3","2516","新建","建材營造","455448","278970","381443","63.26056565222067","19.401326017255528","1536816","996254","54.25945592188337","因多個工地進入發展及高峰期，故累計營收較去年同期增加。"
"110/04/22","110/3","2520","冠德","建材營造","1957988","1655813","1818017","18.24934337391964","7.699102923680032","4860794","3897274","24.72292171399804","-"
"110/04/22","110/3","2524","京城","建材營造","605343","446546","457171","35.56117398879399","32.41062972060782","1464233","1725067","-15.120224315925121","-"
"110/04/22","110/3","2527","宏璟","建材營造","567889","373174","220416","52.17807242733952","157.6441819105691","1708319","631050","170.71056176214245","本月及本年累計營收較去年高,主要係因本月及本年房地銷售收入較高所致"
"110/04/22","110/3","2528","皇普","建材營造","139872","185973","21","-24.78908228613831","665957.1428571428","586710","63","931185.7142857143","主係110年3月皇普鉑苑建案認列17,105仟元收入、皇普文苑建案認列122,746仟元收入及認列租賃收入21仟元所致。"
"110/04/22","110/3","2530","華建","建材營造","752","717","701","4.881450488145049","7.275320970042796","2210","2217","-0.31574199368516015","-"
"110/04/22","110/3","2534","宏盛","建材營造","338729","250754","269403","35.08418609473827","25.73319525023849","889193","684190","29.962875809351203","-"
